0.753038,0.73674,0.745407,0.704616,0.739345,0.711323,0.747853,0.716932,0.751925,0.712753,0.750589,0.738487,0.729561,0.707374,0.770386,0.738927,0.702731,0.752751,0.740688,0.74524,0.740166,0.735403,0.738294,0.75631,0.767882,0.734935,0.739064,0.737856,0.749842,0.716383,0.740738,0.751537,0.727483,0.72242,0.760437,0.752353,0.716505,0.758629,0.726815,0.707798,0.717663,0.744854,0.751859,0.74114,0.730161,0.69162,0.749154,0.774398,0.739821,0.714421,0.717354,0.730583,0.763634,0.737064,0.728039,0.73766,0.733075,0.730967,0.758677,0.694859,0.756783,0.719911,0.689543,0.719179,0.715682,0.739914,0.721698,0.698506,0.726267,0.723791,0.741319,0.701742,0.73353,0.742868,0.748226,0.735578,0.704541,0.746255,0.737446,0.742788,0.72,0.766586,0.723744,0.764551,0.732957,0.752938,0.764199,0.741508,0.720896,0.733989,0.730661,0.764254,0.718506,0.742981,0.710479,0.734069,0.705911,0.726785,0.741793,0.727324,0.774603,0.796392,0.722567,0.712842,0.759704,0.771787,0.745022,0.747228,0.735045,0.743923,0.76412,0.737162,0.742524,0.743214,0.704974,0.718822,0.738739,0.736884,0.754841,0.745741,0.724828,0.71521,0.734849,0.762523,0.7547,0.724168,0.748782,0.739629,0.752641,0.741476,0.740296,0.771011,0.742958,0.724251,0.734709,0.716327,0.767668,0.689718,0.731064,0.728644,0.717502,0.750969,0.752542,0.745457,0.763344,0.718943,0.73397,0.701746,0.746363,0.724566,0.730985,0.718534,0.736453,0.702726,0.72604,0.739327,0.751462,0.758929,0.70792,0.749306,0.704352,0.752762,0.7231,0.73917,0.716361,0.750175,0.731712,0.73415,0.702269,0.729263,0.720906,0.779802,0.716467,0.737874,0.718368,0.719582,0.740276,0.734297,0.753404,0.743746,0.735947,0.720552,0.749484,0.746607,0.748146,0.742362,0.717851,0.738288,0.731163,0.716121,0.701794,0.726905,0.746993,0.727771,0.753572,0.792756,0.76603,0.730305,0.721313,0.767771,0.729225,0.73553,0.721891,0.742835,0.753134,0.718339,0.786161,0.71179,0.719682,0.741157,0.730854,0.738709,0.717249,0.712331,0.738693,0.720631,0.732798,0.715952,0.746926,0.771204,0.753964,0.709597,0.75791,0.745666,0.693286,0.704219,0.762142,0.74588,0.735417,0.732307,0.742283,0.73125,0.753453,0.759412,0.715681,0.752742,0.763976,0.728969,0.710818,0.761084,0.699022,0.763394,0.739514,0.741643,0.765982,0.7477,0.716247,0.726965,0.741217,0.74271,0.736049,0.0194638
0.604762,0.57346,0.528302,0.516588,0.566038,0.53271,0.562814,0.539216,0.555,0.509804,0.566327,0.576744,0.570707,0.538071,0.579487,0.548837,0.548544,0.558252,0.535354,0.574879,0.541063,0.518919,0.57,0.56,0.576744,0.522613,0.524064,0.562212,0.555556,0.538462,0.53886,0.559406,0.527363,0.510101,0.585,0.581281,0.519417,0.598958,0.53125,0.49,0.547739,0.555556,0.586854,0.519608,0.549223,0.505208,0.572139,0.567442,0.547739,0.563725,0.598039,0.542857,0.584158,0.527919,0.521951,0.545455,0.537688,0.529126,0.57767,0.525253,0.570732,0.538462,0.504854,0.548223,0.562189,0.536458,0.518868,0.471698,0.526882,0.566845,0.580808,0.52657,0.497537,0.572864,0.591623,0.565217,0.534247,0.603865,0.550725,0.576923,0.525,0.606218,0.571429,0.55814,0.546341,0.572864,0.58209,0.54,0.529703,0.536082,0.559242,0.566038,0.525773,0.582524,0.530612,0.554545,0.509524,0.524752,0.575758,0.549505,0.59,0.614634,0.540816,0.533654,0.567839,0.593301,0.59447,0.589623,0.542289,0.57561,0.604878,0.558824,0.586538,0.542453,0.461929,0.528302,0.57346,0.542857,0.556604,0.558824,0.527273,0.524272,0.568421,0.583756,0.590476,0.510309,0.564356,0.546341,0.562814,0.566038,0.577889,0.611111,0.559586,0.552764,0.547619,0.507853,0.59434,0.50237,0.561224,0.519608,0.564356,0.548718,0.564767,0.576923,0.584906,0.531579,0.566502,0.566327,0.57346,0.583333,0.567164,0.544974,0.533333,0.517588,0.536946,0.536585,0.569378,0.576531,0.517413,0.590426,0.479638,0.575758,0.526829,0.549738,0.530806,0.535545,0.520202,0.539604,0.533654,0.532258,0.545872,0.564593,0.53886,0.533333,0.552239,0.557214,0.573529,0.578125,0.550239,0.563981,0.554455,0.517588,0.56,0.565,0.525253,0.578125,0.553846,0.534314,0.57561,0.528037,0.526829,0.57,0.582474,0.52381,0.60199,0.641791,0.557143,0.562814,0.512438,0.584906,0.507246,0.542857,0.522388,0.560209,0.59901,0.549763,0.637681,0.507853,0.532338,0.535885,0.568627,0.558824,0.531401,0.548718,0.523316,0.538835,0.547368,0.538462,0.529412,0.556701,0.533333,0.543147,0.60199,0.552632,0.473684,0.492537,0.591549,0.583333,0.555,0.547619,0.556604,0.529126,0.606965,0.581731,0.530806,0.590909,0.621762,0.535354,0.527638,0.596059,0.516908,0.549505,0.548837,0.552083,0.606218,0.54067,0.541463,0.545455,0.584112,0.553299,0.552586,0.0289525
0.853448,0.86087,0.912281,0.852174,0.894737,0.866071,0.889764,0.885246,0.904762,0.877049,0.9,0.882883,0.875,0.852713,0.89313,0.900901,0.833333,0.925,0.914063,0.907563,0.89916,0.907801,0.857143,0.912698,0.918919,0.913386,0.913669,0.899083,0.929688,0.854962,0.879699,0.903226,0.872,0.914063,0.865079,0.894309,0.875,0.865672,0.873134,0.888889,0.866142,0.87395,0.858407,0.918033,0.887218,0.843284,0.88,0.90991,0.889764,0.844262,0.868852,0.905172,0.903226,0.899225,0.884298,0.880342,0.92126,0.925,0.908333,0.867188,0.884298,0.889831,0.875,0.868217,0.84,0.940298,0.894737,0.912281,0.885714,0.841727,0.890625,0.857143,0.934959,0.897638,0.881481,0.882353,0.878505,0.87395,0.87395,0.881356,0.880952,0.894737,0.861538,0.90991,0.876033,0.897638,0.896,0.888889,0.862903,0.886364,0.904348,0.921053,0.886364,0.883333,0.876923,0.896226,0.844828,0.895161,0.867188,0.887097,0.920635,0.933884,0.884615,0.847458,0.929134,0.897436,0.87156,0.868421,0.912,0.867769,0.900826,0.860656,0.881356,0.903509,0.914729,0.868421,0.886957,0.896552,0.903509,0.893443,0.896226,0.858333,0.867647,0.891473,0.905172,0.916667,0.91129,0.884298,0.897638,0.885965,0.88189,0.875,0.909774,0.874016,0.896552,0.866667,0.912281,0.843478,0.9,0.918033,0.870968,0.916031,0.894737,0.864407,0.894737,0.860294,0.853659,0.853846,0.913043,0.868852,0.88,0.890511,0.887931,0.858268,0.886179,0.892562,0.905983,0.892308,0.896,0.876812,0.914286,0.890625,0.909091,0.888889,0.878261,0.956522,0.90625,0.903226,0.813559,0.885714,0.842593,0.940171,0.864662,0.916031,0.856,0.872,0.860656,0.850746,0.905983,0.921739,0.862903,0.905512,0.896825,0.896825,0.921875,0.865672,0.862595,0.918033,0.859504,0.875,0.876033,0.857143,0.893939,0.87069,0.848,0.888,0.931035,0.874016,0.896,0.903509,0.92437,0.922414,0.912,0.896296,0.887097,0.852174,0.890756,0.903704,0.888,0.888889,0.844262,0.885246,0.882353,0.854962,0.917293,0.891667,0.904412,0.885496,0.885246,0.909091,0.938931,0.852713,0.88,0.919118,0.882353,0.888,0.884956,0.850746,0.904762,0.87069,0.894737,0.891667,0.872,0.90678,0.86087,0.882813,0.857143,0.882813,0.866142,0.861789,0.865546,0.935484,0.882883,0.902985,0.87218,0.905983,0.859504,0.884892,0.848214,0.883721,0.88697,0.0234302
0.604614,0.609883,0.784417,0.570733,0.796079,0.675972,0.54289,0.507177,0.792228,0.729173,0.594599,0.684143,0.748723,0.493954,0.681152,0.802658,0.590018,0.60034,0.662197,0.657836,0.737009,0.607156,0.51159,0.551989,0.472026,0.614924,0.815381,0.509467,0.748591,0.616636,0.688702,0.573804,0.48072,0.791548,0.660202,0.558236,0.584884,0.501215,0.684018,0.796703,0.78799,0.598913,0.600353,0.807201,0.58107,0.689581,0.583987,0.669166,0.662109,0.47264,0.572364,0.538926,0.621516,0.601458,0.535922,0.667997,0.756667,0.502401,0.67226,0.80545,0.643352,0.500745,0.746131,0.656471,0.492586,0.534945,0.549755,0.562976,0.799277,0.487876,0.608255,0.771287,0.78951,0.474993,0.555351,0.508604,0.533369,0.485707,0.524958,0.655322,0.479151,0.71803,0.569926,0.613322,0.637478,0.69037,0.489146,0.692514,0.583421,0.545332,0.49261,0.549633,0.664015,0.528977,0.691871,0.779593,0.523426,0.460726,0.635217,0.615081,0.550933,0.479506,0.720289,0.693965,0.563832,0.656203,0.475424,0.49675,0.728943,0.509885,0.523915,0.514798,0.501353,0.544036,0.787372,0.657398,0.504536,0.456888,0.499934,0.701786,0.463766,0.54564,0.679786,0.742271,0.639643,0.723757,0.49131,0.702811,0.814169,0.464198,0.503293,0.739086,0.770821,0.531913,0.52806,0.672828,0.480095,0.478602,0.566854,0.73283,0.625641,0.474507,0.677988,0.456275,0.648334,0.800726,0.463216,0.654495,0.635198,0.571502,0.637956,0.802129,0.527962,0.510533,0.627848,0.483452,0.745122,0.604238,0.474279,0.561684,0.779498,0.600633,0.59148,0.741141,0.533733,0.515875,0.789915,0.494276,0.679435,0.642992,0.484343,0.720569,0.491162,0.695417,0.575513,0.670646,0.678971,0.606918,0.715515,0.474833,0.606612,0.699069,0.512682,0.643845,0.65039,0.477843,0.548524,0.799481,0.482584,0.56922,0.541655,0.583253,0.578173,0.590527,0.569817,0.60488,0.611669,0.58964,0.809122,0.539635,0.74736,0.761291,0.648086,0.614179,0.555265,0.499691,0.533569,0.791539,0.480361,0.47094,0.702297,0.583742,0.5754,0.720541,0.571548,0.485435,0.81726,0.643109,0.678101,0.558369,0.516223,0.51441,0.725054,0.712753,0.684575,0.476373,0.574867,0.662691,0.498136,0.548428,0.437148,0.805588,0.488574,0.582772,0.520887,0.757583,0.565937,0.704457,0.53388,0.613187,0.729874,0.630525,0.747109,0.72961,0.63989,0.542461,0.527735,0.75025,0.746298,0.500861,0.613693,0.1028
