0.828929,0.802597,0.813735,0.846139,0.833962,0.800165,0.831134,0.826415,0.826966,0.810321,0.837562,0.802527,0.833403,0.859854,0.818309,0.835848,0.845623,0.823902,0.814949,0.842873,0.820301,0.839123,0.843126,0.799179,0.846389,0.801099,0.810778,0.824342,0.825199,0.813552,0.820944,0.821538,0.833727,0.829617,0.811266,0.852751,0.820708,0.829998,0.848538,0.834521,0.819859,0.811877,0.849883,0.828691,0.795996,0.826413,0.815735,0.808992,0.838053,0.811727,0.824451,0.823985,0.813979,0.839855,0.830652,0.827509,0.80781,0.857536,0.83569,0.832071,0.828418,0.810707,0.794704,0.838822,0.812818,0.845057,0.805041,0.784234,0.817465,0.833902,0.807514,0.830197,0.843918,0.811858,0.819241,0.832412,0.8393,0.828029,0.82537,0.829629,0.855926,0.82972,0.847302,0.817958,0.834372,0.80953,0.819501,0.830564,0.833085,0.810526,0.80664,0.811026,0.804917,0.821336,0.827404,0.831175,0.806469,0.83569,0.809892,0.822581,0.832545,0.808727,0.782484,0.826566,0.812434,0.824099,0.819036,0.832003,0.790715,0.804461,0.817128,0.828796,0.831308,0.833595,0.83826,0.836064,0.828474,0.809224,0.830105,0.818108,0.818641,0.830517,0.825424,0.82042,0.840394,0.824948,0.851243,0.828502,0.836641,0.802129,0.827878,0.837625,0.813135,0.832594,0.83569,0.819849,0.835475,0.807004,0.818904,0.813733,0.822551,0.840213,0.859894,0.833931,0.821527,0.836442,0.80495,0.828054,0.825024,0.823386,0.813573,0.825947,0.786392,0.845687,0.835826,0.815317,0.839885,0.82261,0.818303,0.829992,0.831362,0.810014,0.845749,0.815885,0.821365,0.812438,0.823108,0.822787,0.827325,0.816036,0.844122,0.818286,0.810224,0.822302,0.826686,0.816389,0.839577,0.807886,0.806307,0.811511,0.832444,0.830505,0.821023,0.831812,0.816373,0.832889,0.794831,0.831081,0.834484,0.852536,0.850137,0.827556,0.81381,0.835666,0.821502,0.824002,0.816689,0.807118,0.812754,0.820794,0.823166,0.818568,0.808423,0.811206,0.837804,0.852361,0.838429,0.829325,0.805011,0.840886,0.821423,0.857838,0.8107,0.795132,0.826173,0.825327,0.833448,0.825913,0.823065,0.81834,0.805813,0.811302,0.806657,0.79529,0.825015,0.836385,0.82761,0.840076,0.819073,0.816614,0.811263,0.793125,0.829998,0.815255,0.834779,0.840087,0.82521,0.832615,0.800979,0.839828,0.799841,0.827442,0.836268,0.830978,0.818294,0.84416,0.806337,0.847106,0.822978,0.806404,0.824032,0.0145338
0.714286,0.717532,0.731013,0.74026,0.713816,0.734177,0.736677,0.717532,0.705502,0.739812,0.730061,0.711921,0.731392,0.758958,0.691558,0.753894,0.751634,0.715655,0.729032,0.701219,0.724359,0.745981,0.726727,0.69906,0.728477,0.758065,0.717608,0.733974,0.73871,0.758842,0.719355,0.700315,0.77,0.755627,0.714286,0.738411,0.70607,0.743506,0.775578,0.734628,0.689542,0.737342,0.777419,0.738854,0.717042,0.718033,0.72956,0.706625,0.717391,0.704319,0.724919,0.703822,0.707165,0.745161,0.740625,0.726984,0.714744,0.749226,0.72293,0.732258,0.725,0.711475,0.698361,0.74026,0.737179,0.723127,0.696486,0.673981,0.72524,0.720539,0.702128,0.728395,0.731013,0.719626,0.722741,0.742574,0.754153,0.714754,0.728435,0.756329,0.716129,0.70915,0.742765,0.726073,0.733333,0.707071,0.72524,0.733974,0.727575,0.72381,0.716981,0.710366,0.731392,0.737013,0.714734,0.717608,0.746082,0.69906,0.707006,0.73871,0.698758,0.687697,0.690789,0.726984,0.728972,0.693498,0.701587,0.712025,0.692064,0.709571,0.73,0.749196,0.695793,0.712375,0.75,0.742475,0.719472,0.705128,0.71656,0.692053,0.716612,0.719355,0.739274,0.695238,0.76,0.729299,0.730263,0.724026,0.732484,0.694079,0.768025,0.720238,0.704268,0.723127,0.738854,0.75,0.699681,0.691318,0.701258,0.7125,0.689542,0.734628,0.748428,0.719136,0.71118,0.729032,0.711599,0.722892,0.748428,0.721311,0.691803,0.719355,0.661392,0.703226,0.742574,0.715569,0.719745,0.774834,0.712903,0.747573,0.751572,0.746795,0.741611,0.733542,0.708464,0.71987,0.71519,0.702194,0.730263,0.706667,0.762215,0.730519,0.693291,0.716612,0.716511,0.708333,0.757576,0.700658,0.709265,0.683386,0.71987,0.749206,0.743506,0.696875,0.724026,0.735974,0.693038,0.72,0.699367,0.752412,0.727564,0.737342,0.723473,0.729373,0.700637,0.690789,0.716612,0.687097,0.722408,0.739812,0.734899,0.709459,0.653846,0.728395,0.747573,0.749175,0.751613,0.708197,0.706667,0.720779,0.719136,0.741433,0.697452,0.671779,0.755556,0.706667,0.722222,0.719472,0.710692,0.702614,0.70347,0.703226,0.716511,0.658385,0.736508,0.762821,0.72293,0.75817,0.724919,0.73125,0.701923,0.710098,0.729299,0.707483,0.739274,0.714286,0.725806,0.75,0.732899,0.748447,0.712871,0.70684,0.734824,0.675241,0.744409,0.731629,0.711974,0.755556,0.729032,0.664615,0.722447,0.0215047
0.879699,0.864286,0.840909,0.885714,0.895833,0.818182,0.844961,0.864286,0.863309,0.860465,0.868852,0.849315,0.884892,0.893617,0.871429,0.84252,0.901408,0.859259,0.847826,0.891667,0.830882,0.875912,0.878261,0.837209,0.910959,0.855072,0.863946,0.860294,0.855072,0.846715,0.855072,0.870229,0.837838,0.854015,0.827068,0.890411,0.888889,0.857143,0.862069,0.877698,0.908451,0.818182,0.847826,0.865672,0.839416,0.888112,0.846154,0.854962,0.857143,0.843537,0.892086,0.865672,0.850394,0.862319,0.851563,0.894737,0.852941,0.92,0.873134,0.862319,0.867188,0.853147,0.832168,0.871429,0.860294,0.914894,0.881481,0.875969,0.844444,0.880795,0.865546,0.870968,0.856061,0.858268,0.834646,0.827586,0.857143,0.881119,0.881481,0.863636,0.92029,0.908451,0.875912,0.841379,0.879699,0.860927,0.844444,0.838235,0.836735,0.834586,0.830769,0.833333,0.834532,0.85,0.860465,0.870748,0.829457,0.891473,0.880597,0.811594,0.896825,0.854962,0.833333,0.864662,0.866142,0.88,0.864662,0.893939,0.81203,0.868966,0.851351,0.854015,0.877698,0.90604,0.893939,0.832215,0.868966,0.889706,0.88806,0.876712,0.900709,0.869565,0.855172,0.894737,0.837838,0.873134,0.881944,0.857143,0.865672,0.875,0.837209,0.883929,0.85,0.858156,0.835821,0.84375,0.896296,0.854015,0.869231,0.851563,0.908451,0.884892,0.915385,0.854839,0.880952,0.869565,0.806202,0.862069,0.846154,0.853147,0.853147,0.862319,0.863636,0.913043,0.848276,0.868421,0.895522,0.828767,0.884058,0.841727,0.830769,0.823529,0.88,0.860465,0.860465,0.865248,0.886364,0.883721,0.895833,0.858108,0.851064,0.828571,0.888889,0.858156,0.866142,0.897059,0.847682,0.875,0.866667,0.899225,0.843972,0.87218,0.857143,0.898438,0.842857,0.862069,0.833333,0.858108,0.886364,0.883212,0.911765,0.886364,0.854015,0.882759,0.850746,0.902778,0.851064,0.891304,0.865772,0.844961,0.846667,0.861842,0.904412,0.846774,0.884892,0.862069,0.876812,0.881119,0.844595,0.892857,0.862903,0.913386,0.895522,0.836066,0.827068,0.885135,0.866197,0.848276,0.846154,0.852113,0.862595,0.884058,0.858268,0.888889,0.857143,0.852941,0.850746,0.880282,0.877698,0.851563,0.852941,0.801418,0.895522,0.863636,0.875862,0.896825,0.876812,0.845588,0.858156,0.865079,0.834483,0.87234,0.859259,0.89781,0.859259,0.896296,0.81295,0.857143,0.855072,0.861789,0.864859,0.023174
0.530421,0.571973,0.517478,0.539675,0.586739,0.4995,0.503473,0.48036,0.51585,0.56529,0.49654,0.51456,0.533548,0.616395,0.577717,0.51352,0.537502,0.598426,0.565998,0.513326,0.4872,0.510422,0.460521,0.484885,0.521264,0.574969,0.580335,0.542587,0.525054,0.558211,0.557833,0.490924,0.530534,0.524177,0.467654,0.518363,0.565832,0.579712,0.525148,0.501582,0.577103,0.510024,0.541083,0.580786,0.643303,0.598578,0.523452,0.50234,0.587851,0.504655,0.538374,0.605536,0.577802,0.550418,0.484172,0.512769,0.498804,0.526815,0.508943,0.493926,0.607775,0.582687,0.694836,0.651751,0.573597,0.673108,0.575358,0.526993,0.489742,0.556122,0.477589,0.510853,0.747234,0.623675,0.659953,0.568252,0.50163,0.581345,0.530772,0.583328,0.64392,0.506193,0.698238,0.543302,0.47323,0.58845,0.501419,0.494164,0.774678,0.501291,0.466707,0.517208,0.530565,0.486902,0.627921,0.561025,0.487956,0.61336,0.600408,0.508588,0.458598,0.504986,0.653225,0.542187,0.511309,0.461962,0.46774,0.586786,0.487431,0.541512,0.518975,0.508195,0.492428,0.592933,0.613992,0.757329,0.507035,0.557117,0.511086,0.497474,0.630704,0.539223,0.528199,0.701987,0.535241,0.575701,0.511949,0.490168,0.536409,0.535928,0.505721,0.460183,0.548122,0.539599,0.622154,0.535464,0.558877,0.662961,0.68374,0.452325,0.567799,0.588121,0.502373,0.471597,0.509087,0.633511,0.576353,0.505546,0.503599,0.609709,0.488939,0.595591,0.581648,0.477136,0.55789,0.476548,0.483666,0.51296,0.505524,0.4969,0.511157,0.517362,0.599055,0.480322,0.453673,0.614767,0.529819,0.50793,0.521387,0.52594,0.503579,0.538693,0.515772,0.57327,0.602156,0.508204,0.595069,0.565304,0.501547,0.608412,0.474985,0.545857,0.518594,0.469443,0.700768,0.65919,0.532677,0.591833,0.510705,0.586816,0.483642,0.496245,0.567721,0.508833,0.665541,0.660718,0.623648,0.47862,0.644815,0.54125,0.509709,0.517106,0.670827,0.557967,0.617076,0.494361,0.51236,0.489447,0.530478,0.519215,0.590036,0.478123,0.596368,0.532368,0.518324,0.556426,0.527264,0.500714,0.552584,0.49747,0.571791,0.604063,0.5799,0.552409,0.48521,0.506415,0.532841,0.532995,0.503487,0.512178,0.617867,0.630452,0.56892,0.552633,0.496609,0.512259,0.558961,0.518346,0.569352,0.569559,0.525465,0.617864,0.626799,0.597932,0.534779,0.580507,0.510878,0.491701,0.546071,0.63661,0.548057,0.058871
