0.848522,0.843355,0.844443,0.807871,0.842105,0.821157,0.854469,0.844001,0.835615,0.837311,0.869349,0.8414,0.838936,0.823457,0.840908,0.857679,0.817961,0.843345,0.860973,0.843036,0.846507,0.835288,0.849603,0.854345,0.872177,0.853045,0.84669,0.834968,0.855844,0.844412,0.837664,0.836574,0.839303,0.848623,0.845734,0.842745,0.844559,0.878362,0.833586,0.823611,0.850651,0.840052,0.852383,0.844463,0.842261,0.848647,0.842149,0.869034,0.856843,0.849385,0.844443,0.848358,0.883663,0.840456,0.855896,0.842657,0.839691,0.840898,0.852569,0.82489,0.849809,0.847519,0.823402,0.852812,0.843761,0.856343,0.82421,0.846057,0.841359,0.832551,0.858645,0.823306,0.85464,0.853895,0.844289,0.861669,0.853668,0.863516,0.847156,0.851756,0.827738,0.859695,0.837422,0.891892,0.845213,0.855735,0.872259,0.884722,0.831563,0.853249,0.835627,0.854746,0.852038,0.853236,0.832476,0.827444,0.831219,0.836374,0.853042,0.84875,0.86746,0.87184,0.846291,0.857684,0.835833,0.883368,0.872786,0.870511,0.847662,0.847067,0.866499,0.847055,0.852958,0.853215,0.823437,0.856525,0.853843,0.849918,0.866021,0.847477,0.84925,0.8286,0.851277,0.872014,0.851375,0.832787,0.846754,0.839548,0.843687,0.861987,0.860187,0.875927,0.872375,0.83429,0.846285,0.850785,0.847029,0.817742,0.834969,0.832751,0.82288,0.870699,0.86696,0.840429,0.846677,0.836087,0.854139,0.836813,0.850196,0.843941,0.858507,0.859943,0.838526,0.815337,0.847711,0.860794,0.860774,0.880789,0.816697,0.863475,0.850334,0.864366,0.844547,0.848769,0.827735,0.852854,0.849175,0.832761,0.819691,0.870776,0.841892,0.856725,0.83967,0.857996,0.856239,0.856259,0.852238,0.860386,0.847708,0.877025,0.840107,0.864341,0.864901,0.852778,0.858763,0.858073,0.823116,0.857642,0.837472,0.841288,0.830276,0.834048,0.858033,0.84298,0.845154,0.890925,0.876006,0.845863,0.829711,0.841878,0.839808,0.855111,0.86,0.850553,0.860787,0.844921,0.879105,0.852085,0.834488,0.845847,0.856919,0.861439,0.833881,0.854414,0.828704,0.830987,0.83154,0.857017,0.852017,0.868889,0.854022,0.831366,0.858846,0.834133,0.830631,0.844955,0.85527,0.840174,0.864067,0.845833,0.853401,0.852407,0.859005,0.863449,0.830929,0.854029,0.851377,0.829881,0.834309,0.847891,0.844457,0.848012,0.834758,0.853836,0.844754,0.835255,0.827353,0.845343,0.863944,0.811494,0.848025,0.0146032
0.719048,0.729858,0.669811,0.654028,0.698113,0.649533,0.768844,0.70098,0.69,0.720588,0.72449,0.72093,0.712121,0.736041,0.717949,0.744186,0.723301,0.669903,0.646465,0.719807,0.68599,0.686486,0.71,0.68,0.674419,0.703518,0.668449,0.746544,0.661616,0.68718,0.642487,0.638614,0.671642,0.722222,0.675,0.674877,0.776699,0.776042,0.671875,0.73,0.748744,0.652174,0.769953,0.651961,0.683938,0.6875,0.671642,0.739535,0.723618,0.710784,0.696078,0.719048,0.727723,0.746193,0.756098,0.688995,0.678392,0.699029,0.728155,0.671717,0.687805,0.701923,0.665049,0.680203,0.766169,0.661458,0.660377,0.679245,0.72043,0.679144,0.691919,0.729469,0.73399,0.718593,0.664921,0.797101,0.744292,0.729469,0.714976,0.692308,0.665,0.725389,0.668367,0.762791,0.712195,0.693467,0.701493,0.8,0.653465,0.685567,0.687204,0.669811,0.695876,0.737864,0.658163,0.672727,0.652381,0.678218,0.691919,0.693069,0.695,0.717073,0.658163,0.730769,0.648241,0.727273,0.78341,0.754717,0.701493,0.707317,0.741463,0.75,0.8125,0.679245,0.619289,0.683962,0.696682,0.671429,0.669811,0.730392,0.668182,0.742718,0.705263,0.746193,0.738095,0.659794,0.673267,0.712195,0.718593,0.79717,0.79397,0.707071,0.782383,0.723618,0.685714,0.73822,0.679245,0.64455,0.673469,0.686275,0.673267,0.738462,0.720207,0.697115,0.75,0.684211,0.679803,0.678571,0.744076,0.710784,0.771144,0.730159,0.7,0.703518,0.714286,0.731707,0.727273,0.760204,0.651741,0.755319,0.760181,0.717172,0.702439,0.73822,0.682464,0.654028,0.70202,0.668317,0.653846,0.715054,0.701835,0.69378,0.694301,0.753846,0.756219,0.776119,0.779412,0.828125,0.660287,0.800948,0.663366,0.753769,0.735,0.71,0.747475,0.708333,0.717949,0.759804,0.692683,0.71028,0.736585,0.78,0.742268,0.647619,0.736318,0.78607,0.7,0.693467,0.696517,0.669811,0.642512,0.680952,0.766169,0.701571,0.762376,0.687204,0.768116,0.727749,0.691542,0.645933,0.754902,0.681373,0.666667,0.68718,0.61658,0.65534,0.678947,0.774359,0.740196,0.685567,0.697436,0.685279,0.706468,0.668421,0.647368,0.706468,0.723005,0.682292,0.705,0.666667,0.731132,0.699029,0.771144,0.730769,0.729858,0.70202,0.694301,0.676768,0.653266,0.714286,0.768116,0.658416,0.693023,0.682292,0.678756,0.631579,0.746341,0.721925,0.719626,0.649746,0.706931,0.0396915
0.87931,0.834783,0.894737,0.843478,0.912281,0.892857,0.834646,0.893443,0.873016,0.836066,0.9,0.846847,0.851563,0.767442,0.862595,0.837838,0.791667,0.941667,0.929688,0.857143,0.882353,0.879433,0.865079,0.928571,0.954955,0.874016,0.913669,0.834862,0.929688,0.870229,0.887218,0.919355,0.896,0.882813,0.896825,0.902439,0.816667,0.858209,0.88806,0.801587,0.826772,0.890756,0.823009,0.918033,0.917293,0.873134,0.912,0.873874,0.874016,0.877049,0.885246,0.853448,0.919355,0.821705,0.867769,0.897436,0.913386,0.875,0.908333,0.867188,0.876033,0.881356,0.875,0.891473,0.84,0.932836,0.877193,0.903509,0.857143,0.870504,0.929688,0.815126,0.853659,0.88189,0.903704,0.815126,0.859813,0.882353,0.823529,0.881356,0.896825,0.887218,0.9,0.900901,0.85124,0.897638,0.92,0.84127,0.887097,0.909091,0.904348,0.921053,0.909091,0.875,0.884615,0.886792,0.87069,0.887097,0.914063,0.887097,0.912698,0.92562,0.923077,0.872881,0.92126,0.923077,0.853211,0.877193,0.872,0.867769,0.876033,0.844262,0.771186,0.877193,0.922481,0.912281,0.913043,0.913793,0.938596,0.852459,0.915094,0.783333,0.875,0.883721,0.853448,0.916667,0.919355,0.834711,0.866142,0.824561,0.826772,0.914063,0.842105,0.834646,0.905172,0.814815,0.903509,0.878261,0.9,0.901639,0.870968,0.885496,0.902256,0.872881,0.842105,0.838235,0.878049,0.853846,0.886957,0.885246,0.832,0.883212,0.844828,0.80315,0.853659,0.892562,0.905983,0.876923,0.888,0.847826,0.809524,0.90625,0.867769,0.874074,0.869565,0.930435,0.898438,0.879032,0.855932,0.907143,0.87037,0.923077,0.887218,0.862595,0.848,0.816,0.786885,0.761194,0.91453,0.86087,0.879032,0.866142,0.880952,0.904762,0.851563,0.895522,0.832061,0.860656,0.876033,0.857143,0.818182,0.753968,0.863636,0.896552,0.848,0.888,0.939655,0.889764,0.864,0.921053,0.915966,0.922414,0.84,0.881481,0.870968,0.852174,0.865546,0.851852,0.88,0.905983,0.844262,0.909836,0.89916,0.89313,0.917293,0.883333,0.897059,0.824427,0.827869,0.94697,0.885496,0.852713,0.896,0.897059,0.882353,0.856,0.911504,0.865672,0.928571,0.896552,0.850877,0.908333,0.832,0.889831,0.817391,0.882813,0.879699,0.882813,0.905512,0.869919,0.806723,0.951613,0.873874,0.910448,0.879699,0.940171,0.785124,0.870504,0.883929,0.883721,0.876279,0.0364321
0.627213,0.585362,0.669082,0.608702,0.656864,0.684986,0.386119,0.659271,0.693977,0.595663,0.614349,0.611707,0.59297,0.459707,0.613219,0.596631,0.598841,0.671524,0.683751,0.598464,0.760098,0.60299,0.626608,0.654172,0.679149,0.585588,0.671288,0.468823,0.740598,0.666561,0.730334,0.729611,0.648458,0.599992,0.670746,0.728069,0.423246,0.493869,0.757885,0.449793,0.5545,0.730035,0.509349,0.741862,0.674054,0.659628,0.761571,0.543289,0.52562,0.711189,0.759169,0.515366,0.651133,0.476864,0.513445,0.664275,0.66463,0.579973,0.574701,0.648477,0.655685,0.635996,0.590091,0.679473,0.603249,0.712777,0.678156,0.553238,0.585591,0.73355,0.7335,0.580717,0.579625,0.600573,0.710362,0.418148,0.569524,0.680692,0.572285,0.687398,0.664531,0.593724,0.662075,0.566676,0.585384,0.584968,0.70205,0.393332,0.674448,0.598642,0.642776,0.637919,0.638987,0.60359,0.735083,0.631908,0.651529,0.570601,0.675683,0.680619,0.650488,0.649888,0.677534,0.541526,0.685712,0.706641,0.577153,0.527433,0.534652,0.640967,0.620954,0.53035,0.400582,0.578339,0.756548,0.612902,0.669814,0.689396,0.635049,0.498931,0.610243,0.382166,0.634538,0.585016,0.585016,0.679842,0.662117,0.590727,0.600994,0.441824,0.400418,0.764496,0.472724,0.599172,0.630341,0.515146,0.715432,0.626451,0.644048,0.605092,0.670237,0.544508,0.761712,0.624263,0.543867,0.581667,0.722147,0.692075,0.526496,0.734031,0.520449,0.59073,0.507482,0.495777,0.569987,0.592048,0.596148,0.592124,0.670114,0.513077,0.45139,0.661951,0.58836,0.570274,0.648688,0.608793,0.59325,0.592601,0.675243,0.681436,0.613611,0.662097,0.617267,0.514843,0.568185,0.605502,0.518149,0.441382,0.620036,0.399132,0.592542,0.49019,0.512763,0.663784,0.39009,0.616633,0.529992,0.524099,0.605867,0.552909,0.478274,0.411894,0.561153,0.626424,0.59864,0.604006,0.640274,0.635217,0.56468,0.678475,0.687574,0.647383,0.47797,0.661653,0.577622,0.659048,0.533078,0.571107,0.592295,0.644823,0.584022,0.662125,0.647683,0.652689,0.637811,0.631507,0.643419,0.482446,0.571948,0.650969,0.527445,0.635953,0.669254,0.663831,0.663547,0.570893,0.634926,0.62815,0.633918,0.645806,0.602902,0.62737,0.504058,0.54979,0.588065,0.751055,0.663189,0.61792,0.681595,0.626161,0.395279,0.649088,0.694618,0.688824,0.656692,0.692346,0.458046,0.538709,0.689377,0.627072,0.608373,0.0825804
